53175	A2	1008970	13.0	0.12897665	LR
53175	A2	4350445	14.0	0.1284934	LR
53175	A2	5936946	15.0	0.12818565	LR
53175	A2	8143800	16.0	0.12787146	LR
53175	A2	1963904	17.0	0.12745323	LR
53175	A2	452789	18.0	0.1273857	LR
53175	A2	8735337	19.0	0.12691248	LR
53175	A2	5441731	20.0	0.12539233	LR
53175	A2	5441734	21.0	0.12539233	LR
53175	A2	4860411	22.0	0.12192075	LR
53175	A2	6214040	23.0	0.12092416	LR
53175	A2	5405761	24.0	0.12075931	LR
53175	A2	1915773	25.0	0.1206975	LR
53175	A2	238360	26.0	0.11974878	LR
53175	A2	4128311	27.0	0.11713763	LR
53175	A2	4350448	28.0	0.11580835	LR
53175	A2	3231559	29.0	0.11580205	LR
53175	A2	4481448	30.0	0.11563579	LR
53175	A2	791655	31.0	0.1150775	LR
53175	A2	1660356	32.0	0.11490578	LR
53175	A2	6287344	33.0	0.114446	LR
53175	A2	3467478	34.0	0.11443676	LR
53175	A2	4523937	35.0	0.11090838	LR
53175	A2	5055013	36.0	0.11049106	LR
53175	A2	4523943	37.0	0.11037063	LR
53175	A2	3264912	38.0	0.1102878	LR
53175	A2	6151786	39.0	0.11023518	LR
53175	A2	3073789	40.0	0.11015723	LR
53175	A2	4625357	41.0	0.10992938	LR
53175	A2	8032479	42.0	0.10888561	LR
53175	A2	4535664	43.0	0.10553708	LR
53175	A2	3264910	44.0	0.10541646	LR
53175	A2	3347939	45.0	0.10495614	LR
53175	A2	7318558	46.0	0.10476167	LR
53175	A2	1047449	47.0	0.10412729	LR
53175	A2	2945562	48.0	0.10403288	LR
53175	A2	3554249	49.0	0.10379748	LR
53175	A2	8314225	50.0	0.10379204	LR
53175	A2	6544821	51.0	0.10370394	LR
53175	A2	7057518	52.0	0.10336964	LR
53175	A2	7166110	53.0	0.10172484	LR
53175	A2	1058436	54.0	0.10108846	LR
53175	A2	7983178	55.0	0.10040342	LR
53175	A2	2362331	56.0	0.10030728	LR
53175	A2	2525580	57.0	0.10027513	LR
53175	A2	6233033	58.0	0.1000648	LR
53175	A2	1177529	59.0	0.09984923	LR
53175	A2	5328349	60.0	0.09975128	LR
53175	A2	369887	61.0	0.09938712	LR
53175	A2	2125991	62.0	0.09932986	LR
53175	A2	6297204	63.0	0.0991562	LR
53175	A2	7763058	64.0	0.09915585	LR
53175	A2	4128801	65.0	0.09913711	LR
53175	A2	2027057	66.0	0.0984371	LR
53175	A2	1336665	67.0	0.0961898	LR
53175	A2	4523944	68.0	0.09600288	LR
53175	A2	3972304	69.0	0.09577082	LR
53175	A2	1058435	70.0	0.09571144	LR
53175	A2	8477673	71.0	0.09538915	LR
53175	A2	4054720	72.0	0.09524128	LR
53175	A2	832073	73.0	0.09519773	LR
53175	A2	3757588	74.0	0.09517144	LR
53175	A2	7550414	75.0	0.09511112	LR
53175	A2	8821102	76.0	0.09493062	LR
53175	A2	3938199	77.0	0.09484999	LR
53175	A2	2064999	78.0	0.09467837	LR
53175	A2	418915	79.0	0.09451675	LR
53175	A2	1047447	80.0	0.09447545	LR
53175	A2	5209185	81.0	0.09439215	LR
53175	A2	4670511	82.0	0.092161	LR
53175	A2	4523936	83.0	0.09151467	LR
53175	A2	8338654	84.0	0.0913976	LR
53175	A2	1058430	85.0	0.09112587	LR
53175	A2	8477675	86.0	0.09101862	LR
53175	A2	5816016	87.0	0.09093999	LR
53175	A2	1749911	88.0	0.09073123	LR
53175	A2	334746	89.0	0.09066176	LR
53175	A2	7573827	90.0	0.09056213	LR
53175	A2	786418	91.0	0.09052066	LR
53175	A2	8821097	92.0	0.09051824	LR
53175	A2	6591339	93.0	0.09048294	LR
53175	A2	248620	94.0	0.09044427	LR
53175	A2	2051967	95.0	0.09037563	LR
53175	A2	7256767	96.0	0.09037487	LR
53175	A2	1812574	97.0	0.09026107	LR
53175	A2	2179089	98.0	0.09026061	LR
53175	A2	3730815	99.0	0.09018655	LR
53175	A2	1341768	100.0	0.09018368	LR
60235	A2	6477543	1.0	0.18823334	LR
60235	A2	6011479	2.0	0.18192732	LR
60235	A2	8038229	3.0	0.17342717	LR
60235	A2	890829	4.0	0.17300546	LR
60235	A2	5640046	5.0	0.17279489	LR
60235	A2	8511698	6.0	0.16627999	LR
60235	A2	6893133	7.0	0.16601221	LR
60235	A2	427188	8.0	0.15884295	LR
60235	A2	6733025	9.0	0.15823789	LR
60235	A2	4631174	10.0	0.15404235	LR
60235	A2	143141	11.0	0.15263207	LR
60235	A2	2123779	12.0	0.15211806	LR
60235	A2	6427191	13.0	0.14516198	LR
60235	A2	7301140	14.0	0.14497885	LR
60235	A2	5834797	15.0	0.13873586	LR
60235	A2	1229774	16.0	0.13869187	LR
60235	A2	8560694	17.0	0.13860343	LR
60235	A2	6682530	18.0	0.13856225	LR
60235	A2	6512529	19.0	0.13856011	LR
60235	A2	5811389	20.0	0.13854856	LR
60235	A2	5920798	21.0	0.13854407	LR
60235	A2	4005732	22.0	0.13844326	LR
60235	A2	4272206	23.0	0.13843508	LR
60235	A2	5720621	24.0	0.13842375	LR
60235	A2	6597504	25.0	0.13835074	LR
60235	A2	5521016	26.0	0.13244997	LR
60235	A2	2876801	27.0	0.13237779	LR
60235	A2	7301356	28.0	0.13233729	LR
60235	A2	6741076	29.0	0.13212012	LR
60235	A2	1483042	30.0	0.1279287	LR
60235	A2	3687258	31.0	0.12681495	LR
60235	A2	4626844	32.0	0.12675572	LR
60235	A2	5790718	33.0	0.12673051	LR
60235	A2	6014622	34.0	0.1264436	LR
60235	A2	8016157	35.0	0.12642884	LR
60235	A2	3725779	36.0	0.12640061	LR
60235	A2	4873005	37.0	0.12638151	LR
60235	A2	2021481	38.0	0.12636984	LR
60235	A2	1650408	39.0	0.12636776	LR
60235	A2	8036851	40.0	0.12635565	LR
60235	A2	5920804	41.0	0.1263417	LR
60235	A2	1471034	42.0	0.12631525	LR
60235	A2	5920051	43.0	0.12631282	LR
60235	A2	7115512	44.0	0.12629578	LR
60235	A2	6019421	45.0	0.1262306	LR
60235	A2	4202640	46.0	0.12201473	LR
60235	A2	1560628	47.0	0.12182595	LR
60235	A2	4202644	48.0	0.12178807	LR
60235	A2	6107037	49.0	0.12171787	LR
60235	A2	8061216	50.0	0.1213453	LR
60235	A2	4949936	51.0	0.12128711	LR
60235	A2	1250059	52.0	0.12126945	LR
60235	A2	4595042	53.0	0.12111048	LR
60235	A2	5655394	54.0	0.12088211	LR
60235	A2	442116	55.0	0.12087352	LR
60235	A2	3977547	56.0	0.12068772	LR
60235	A2	1419396	57.0	0.12062894	LR
60235	A2	6741074	58.0	0.12046263	LR
60235	A2	6965021	59.0	0.11623069	LR
60235	A2	3201320	60.0	0.11600827	LR
60235	A2	6334421	61.0	0.11544831	LR
60235	A2	5969102	62.0	0.11531033	LR
60235	A2	3224619	63.0	0.11517999	LR
60235	A2	1419397	64.0	0.11515477	LR
60235	A2	3028210	65.0	0.11511089	LR
60235	A2	2292876	66.0	0.11510176	LR
60235	A2	4654525	67.0	0.11479234	LR
60235	A2	7181644	68.0	0.11255727	LR
60235	A2	1527089	69.0	0.11120895	LR
60235	A2	4016024	70.0	0.11094997	LR
60235	A2	8296206	71.0	0.11090305	LR
60235	A2	7880075	72.0	0.1106818	LR
60235	A2	6095729	73.0	0.11054575	LR
60235	A2	2828250	74.0	0.11052681	LR
60235	A2	7412266	75.0	0.11026751	LR
60235	A2	6586480	76.0	0.11026628	LR
60235	A2	5904869	77.0	0.11022625	LR
60235	A2	6152990	78.0	0.11016158	LR
60235	A2	267316	79.0	0.10993435	LR
60235	A2	5769322	80.0	0.10993435	LR
60235	A2	2408804	81.0	0.10990575	LR
60235	A2	45569	82.0	0.1099024	LR
60235	A2	4016021	83.0	0.10988372	LR
60235	A2	5862047	84.0	0.10976598	LR
60235	A2	1064008	85.0	0.10669404	LR
60235	A2	778599	86.0	0.10578417	LR
60235	A2	5593664	87.0	0.105615	LR
60235	A2	5215751	88.0	0.10518201	LR
60235	A2	6643129	89.0	0.10512775	LR
60235	A2	4619178	90.0	0.10507194	LR
60235	A2	7366527	91.0	0.10496997	LR
60235	A2	5864141	92.0	0.1049501	LR
60235	A2	6408265	93.0	0.10493674	LR
60235	A2	5868259	94.0	0.10493164	LR
60235	A2	5523641	95.0	0.10489582	LR
60235	A2	7343930	96.0	0.10485462	LR
60235	A2	4571530	97.0	0.10481955	LR
60235	A2	5144173	98.0	0.10481461	LR
60235	A2	8712530	99.0	0.10474517	LR
60235	A2	1803401	100.0	0.10472719	LR
67262	A2	7708631	1.0	0.19143826	LR
67262	A2	1893186	2.0	0.18488879	LR
67262	A2	8118363	3.0	0.17743524	LR
67262	A2	4593838	4.0	0.17602763	LR
67262	A2	5079519	5.0	0.17022201	LR
67262	A2	4867308	6.0	0.17015812	LR
67262	A2	7095800	7.0	0.16987285	LR
67262	A2	6402601	8.0	0.16946185	LR
67262	A2	7708626	9.0	0.1678016	LR
67262	A2	4558699	10.0	0.16773929	LR
67262	A2	5564071	11.0	0.16237337	LR
67262	A2	4523639	12.0	0.16201173	LR
67262	A2	7708628	13.0	0.16181191	LR
67262	A2	82952	14.0	0.16151983	LR
67262	A2	7095802	15.0	0.16143302	LR
67262	A2	7595092	16.0	0.16139518	LR
67262	A2	4449214	17.0	0.16095408	LR
67262	A2	4828364	18.0	0.16091833	LR
67262	A2	5133288	19.0	0.16079306	LR
67262	A2	1790034	20.0	0.160755	LR
67262	A2	7965267	21.0	0.16069792	LR
67262	A2	4867307	22.0	0.15655915	LR
67262	A2	2864916	23.0	0.15605841	LR
67262	A2	4152971	24.0	0.15531159	LR
67262	A2	1254059	25.0	0.15520756	LR
67262	A2	8114442	26.0	0.15506401	LR
67262	A2	1254062	27.0	0.15503529	LR
67262	A2	8037288	28.0	0.15480515	LR
67262	A2	7252752	29.0	0.15446235	LR
67262	A2	2535736	30.0	0.15440873	LR
67262	A2	2190763	31.0	0.15425372	LR
67262	A2	8661061	32.0	0.15422579	LR
67262	A2	3880142	33.0	0.15409414	LR
67262	A2	5473156	34.0	0.15378737	LR
67262	A2	7663626	35.0	0.1528301	LR
67262	A2	6973596	36.0	0.1486073	LR
67262	A2	4867303	37.0	0.14837342	LR
67262	A2	2554750	38.0	0.14829979	LR
67262	A2	8251612	39.0	0.14821968	LR
67262	A2	1330287	40.0	0.14812957	LR
67262	A2	3955443	41.0	0.14773484	LR
67262	A2	7564912	42.0	0.14738189	LR
67262	A2	7116366	43.0	0.14724174	LR
67262	A2	6583138	44.0	0.14724174	LR
67262	A2	4569974	45.0	0.146968	LR
67262	A2	1261404	46.0	0.14141346	LR
67262	A2	4937283	47.0	0.14138259	LR
67262	A2	5812186	48.0	0.14138185	LR
67262	A2	1330281	49.0	0.14130396	LR
67262	A2	4612289	50.0	0.14105415	LR
67262	A2	2531346	51.0	0.14049372	LR
67262	A2	1860753	52.0	0.14022944	LR
67262	A2	3961587	53.0	0.13651251	LR
67262	A2	6303187	54.0	0.13532034	LR
67262	A2	7216373	55.0	0.13528918	LR
67262	A2	4657621	56.0	0.13525011	LR
67262	A2	3961590	57.0	0.13501054	LR
67262	A2	7180946	58.0	0.13499395	LR
67262	A2	3845049	59.0	0.1348985	LR
67262	A2	6726339	60.0	0.13482062	LR
67262	A2	4166095	61.0	0.13468139	LR
67262	A2	2397079	62.0	0.13437842	LR
67262	A2	6564219	63.0	0.13410087	LR
67262	A2	355117	64.0	0.13031745	LR
67262	A2	3294141	65.0	0.1300675	LR
67262	A2	3961589	66.0	0.1294333	LR
67262	A2	2563518	67.0	0.12941925	LR
67262	A2	4867304	68.0	0.12941736	LR
67262	A2	7539072	69.0	0.12906604	LR
67262	A2	3804827	70.0	0.12895287	LR
67262	A2	1271822	71.0	0.12873691	LR
67262	A2	4566122	72.0	0.12868012	LR
67262	A2	5834943	73.0	0.12858155	LR
67262	A2	2397083	74.0	0.12753547	LR
67262	A2	6455204	75.0	0.1238513	LR
67262	A2	6455200	76.0	0.1238513	LR
67262	A2	943112	77.0	0.12377496	LR
67262	A2	1694832	78.0	0.12376625	LR
67262	A2	3291150	79.0	0.12335156	LR
67262	A2	3587855	80.0	0.12333802	LR
67262	A2	4906668	81.0	0.12331331	LR
67262	A2	3138233	82.0	0.12323869	LR
67262	A2	4906669	83.0	0.12311861	LR
67262	A2	6406533	84.0	0.1230588	LR
67262	A2	47615	85.0	0.12281064	LR
67262	A2	3895004	86.0	0.12240601	LR
67262	A2	6173942	87.0	0.12239766	LR
67262	A2	6885397	88.0	0.11830882	LR
67262	A2	4390804	89.0	0.11789052	LR
67262	A2	3326705	90.0	0.11786244	LR
67262	A2	2190760	91.0	0.1177255	LR
67262	A2	3326709	92.0	0.11741947	LR
67262	A2	7225431	93.0	0.11733647	LR
67262	A2	6102033	94.0	0.11723764	LR
67262	A2	2916680	95.0	0.11707246	LR
67262	A2	3770628	96.0	0.11693971	LR
67262	A2	4644716	97.0	0.11672677	LR
67262	A2	5095130	98.0	0.11383633	LR
67262	A2	7615754	99.0	0.11319631	LR
67262	A2	3670749	100.0	0.11241619	LR
87181	A2	146980	1.0	0.16671539	LR
87181	A2	682112	2.0	0.14553096	LR
87181	A2	3715184	3.0	0.14466184	LR
87181	A2	5190136	4.0	0.14429732	LR
87181	A2	3402401	5.0	0.13907537	LR
87181	A2	4749852	6.0	0.13849249	LR
87181	A2	4639453	7.0	0.13810416	LR
87181	A2	3153756	8.0	0.12029878	LR
87181	A2	3745758	9.0	0.11512049	LR
87181	A2	4570120	10.0	0.11487003	LR
87181	A2	2556144	11.0	0.11425495	LR
87181	A2	7443701	12.0	0.1140893	LR
87181	A2	1666447	13.0	0.11070588	LR
87181	A2	1001327	14.0	0.11012411	LR
87181	A2	6471147	15.0	0.10999534	LR
87181	A2	2262888	16.0	0.10997427	LR
87181	A2	8738510	17.0	0.10932781	LR
87181	A2	5676026	18.0	0.10920507	LR
87181	A2	1766470	19.0	0.10911917	LR
87181	A2	4042165	20.0	0.10897735	LR
87181	A2	7543732	21.0	0.10573591	LR
87181	A2	7866412	22.0	0.10496169	LR
87181	A2	5303670	23.0	0.10491411	LR
87181	A2	7028442	24.0	0.10398621	LR
87181	A2	1666444	25.0	0.10076392	LR
87181	A2	8066153	26.0	0.10053373	LR
87181	A2	8088539	27.0	0.10037283	LR
87181	A2	8241157	28.0	0.10030727	LR
87181	A2	1293692	29.0	0.10016623	LR
87181	A2	1281892	30.0	0.10001437	LR
87181	A2	4341076	31.0	0.09968252	LR
87181	A2	905976	32.0	0.09956325	LR
87181	A2	7761386	33.0	0.09929079	LR
87181	A2	4570121	34.0	0.09915765	LR
87181	A2	4754241	35.0	0.09544391	LR
87181	A2	8277293	36.0	0.0951236	LR
87181	A2	3146585	37.0	0.09505065	LR
87181	A2	8809602	38.0	0.09499363	LR
87181	A2	6803154	39.0	0.09486557	LR
87181	A2	4331338	40.0	0.09485682	LR
87181	A2	178775	41.0	0.09479232	LR
87181	A2	2530227	42.0	0.09451807	LR
87181	A2	2571407	43.0	0.09151838	LR
87181	A2	4196032	44.0	0.0915035	LR
87181	A2	592759	45.0	0.09146897	LR
87181	A2	7214145	46.0	0.09135204	LR
87181	A2	6431074	47.0	0.09110322	LR
87181	A2	1534197	48.0	0.09109602	LR
87181	A2	3182565	49.0	0.09099913	LR
87181	A2	6485387	50.0	0.09084039	LR
87181	A2	6601086	51.0	0.09079925	LR
87181	A2	2616810	52.0	0.09078658	LR
87181	A2	3850053	53.0	0.0906512	LR
87181	A2	2858206	54.0	0.0905805	LR
87181	A2	2310764	55.0	0.0905805	LR
87181	A2	4078942	56.0	0.09057	LR
87181	A2	2865098	57.0	0.09044606	LR
87181	A2	8321513	58.0	0.09034434	LR
87181	A2	1596124	59.0	0.09029682	LR
87181	A2	6132727	60.0	0.09028127	LR
87181	A2	970760	61.0	0.09014119	LR
87181	A2	7666835	62.0	0.09009017	LR
87181	A2	1893577	63.0	0.09005459	LR
87181	A2	2091889	64.0	0.09000897	LR
87181	A2	7139898	65.0	0.08960683	LR
87181	A2	1411471	66.0	0.0873017	LR
87181	A2	4105607	67.0	0.08690423	LR
87181	A2	4724228	68.0	0.08680497	LR
87181	A2	8053000	69.0	0.08665711	LR
87181	A2	1081226	70.0	0.08658616	LR
87181	A2	302779	71.0	0.0862982	LR
87181	A2	2553132	72.0	0.08620005	LR
87181	A2	1323654	73.0	0.086151	LR
87181	A2	6612695	74.0	0.08608352	LR
87181	A2	8825015	75.0	0.08603918	LR
87181	A2	6471150	76.0	0.08603123	LR
87181	A2	8217811	77.0	0.08598025	LR
87181	A2	6787435	78.0	0.08591562	LR
87181	A2	8683181	79.0	0.08571444	LR
87181	A2	3354162	80.0	0.08548332	LR
87181	A2	1408887	81.0	0.08310732	LR
87181	A2	2963134	82.0	0.08294866	LR
87181	A2	2497490	83.0	0.08267556	LR
87181	A2	8542892	84.0	0.08263626	LR
87181	A2	1546128	85.0	0.08249042	LR
87181	A2	5234617	86.0	0.0824717	LR
87181	A2	8151922	87.0	0.08243784	LR
87181	A2	7504783	88.0	0.08239154	LR
87181	A2	1411477	89.0	0.08227159	LR
87181	A2	3790252	90.0	0.08227132	LR
87181	A2	6436242	91.0	0.082263	LR
87181	A2	2011757	92.0	0.08224978	LR
87181	A2	4280175	93.0	0.08222918	LR
87181	A2	2951664	94.0	0.0821709	LR
87181	A2	8151926	95.0	0.0821643	LR
87181	A2	7504779	96.0	0.08202374	LR
87181	A2	4415422	97.0	0.08202179	LR
87181	A2	8683178	98.0	0.08201807	LR
87181	A2	4290769	99.0	0.08195457	LR
87181	A2	3301588	100.0	0.08189992	LR
87452	A2	5303285	1.0	0.20295016	LR
87452	A2	2408783	2.0	0.18575799	LR
87452	A2	6639567	3.0	0.1707178	LR
87452	A2	5950205	4.0	0.16971925	LR
87452	A2	2414704	5.0	0.16926951	LR
87452	A2	1533417	6.0	0.1617968	LR
87452	A2	3732893	7.0	0.1550916	LR
87452	A2	4553193	8.0	0.1486611	LR
87452	A2	4754091	9.0	0.14714755	LR
87452	A2	3381109	10.0	0.1425804	LR
87452	A2	3732901	11.0	0.14177378	LR
87452	A2	3450463	12.0	0.14166477	LR
87452	A2	2686126	13.0	0.14098341	LR
87452	A2	4583410	14.0	0.14092205	LR
87452	A2	1395624	15.0	0.14065718	LR
87452	A2	5561897	16.0	0.13507171	LR
87452	A2	8126318	17.0	0.13468898	LR
87452	A2	8120287	18.0	0.13436458	LR
87452	A2	4754088	19.0	0.134348	LR
87452	A2	2710260	20.0	0.13002588	LR
87452	A2	8429299	21.0	0.1294424	LR
87452	A2	1442526	22.0	0.12879666	LR
87452	A2	1892481	23.0	0.12872416	LR
87452	A2	4754093	24.0	0.12862429	LR
87452	A2	2495037	25.0	0.12392568	LR
87452	A2	7352449	26.0	0.12377941	LR
87452	A2	1255012	27.0	0.12368467	LR
87452	A2	750192	28.0	0.12361632	LR
87452	A2	6363461	29.0	0.12336525	LR
87452	A2	3068686	30.0	0.12331742	LR
87452	A2	3058512	31.0	0.12313523	LR
87452	A2	5180105	32.0	0.12205695	LR
87452	A2	4557550	33.0	0.12187232	LR
87452	A2	3642024	34.0	0.1186704	LR
87452	A2	350901	35.0	0.1180746	LR
87452	A2	7261518	36.0	0.11803937	LR
87452	A2	8504358	37.0	0.11788481	LR
87452	A2	8017570	38.0	0.11783191	LR
87452	A2	3161807	39.0	0.11771271	LR
87452	A2	6884590	40.0	0.11769469	LR
87452	A2	4492253	41.0	0.11749339	LR
87452	A2	5142981	42.0	0.11738871	LR
87452	A2	4029582	43.0	0.11720273	LR
87452	A2	749409	44.0	0.11703911	LR
87452	A2	3897411	45.0	0.1168438	LR
87452	A2	8496336	46.0	0.11662878	LR
87452	A2	8126317	47.0	0.11654229	LR
87452	A2	5512083	48.0	0.11249602	LR
87452	A2	945896	49.0	0.11247834	LR
87452	A2	6159698	50.0	0.11246707	LR
87452	A2	2035003	51.0	0.11243793	LR
87452	A2	8795955	52.0	0.11238184	LR
87452	A2	1120745	53.0	0.1123566	LR
87452	A2	7352446	54.0	0.11234649	LR
87452	A2	8496333	55.0	0.11228093	LR
87452	A2	1689962	56.0	0.11226675	LR
87452	A2	3068692	57.0	0.11224173	LR
87452	A2	4008487	58.0	0.11220294	LR
87452	A2	4993650	59.0	0.1121994	LR
87452	A2	1892486	60.0	0.1120162	LR
87452	A2	7304544	61.0	0.11200459	LR
87452	A2	4404198	62.0	0.11197821	LR
87452	A2	4168027	63.0	0.11195728	LR
87452	A2	7843982	64.0	0.11195351	LR
87452	A2	335703	65.0	0.11190028	LR
87452	A2	1606573	66.0	0.11180731	LR
87452	A2	6434370	67.0	0.11173455	LR
87452	A2	7115851	68.0	0.11156167	LR
87452	A2	6042747	69.0	0.11156158	LR
87452	A2	7965007	70.0	0.11100057	LR
87452	A2	3245797	71.0	0.10805931	LR
87452	A2	1606577	72.0	0.10770091	LR
87452	A2	6736186	73.0	0.10751643	LR
87452	A2	1632665	74.0	0.10748596	LR
87452	A2	2809152	75.0	0.10733196	LR
87452	A2	3079073	76.0	0.10732527	LR
87452	A2	3068689	77.0	0.1073042	LR
87452	A2	6747254	78.0	0.10721035	LR
87452	A2	2303598	79.0	0.10715632	LR
87452	A2	4051399	80.0	0.10714419	LR
87452	A2	2035006	81.0	0.10709113	LR
87452	A2	1395633	82.0	0.10679246	LR
87452	A2	4601839	83.0	0.10678797	LR
87452	A2	5786929	84.0	0.1066899	LR
87452	A2	631389	85.0	0.1066892	LR
87452	A2	1892484	86.0	0.10666568	LR
87452	A2	2367361	87.0	0.10666178	LR
87452	A2	7115852	88.0	0.10663988	LR
87452	A2	8257353	89.0	0.10656313	LR
87452	A2	2035308	90.0	0.10641827	LR
87452	A2	1606570	91.0	0.10640703	LR
87452	A2	4866244	92.0	0.10637914	LR
87452	A2	8154602	93.0	0.10635508	LR
87452	A2	8213484	94.0	0.10633163	LR
87452	A2	5500608	95.0	0.10600186	LR
87452	A2	7166747	96.0	0.10594215	LR
87452	A2	1539461	97.0	0.10303156	LR
87452	A2	4559627	98.0	0.10297236	LR
87452	A2	8166055	99.0	0.1026241	LR
87452	A2	4233019	100.0	0.10260259	LR
88073	A2	3192637	1.0	0.14966327	LR
88073	A2	7572649	2.0	0.14182731	LR
88073	A2	8077297	3.0	0.13380747	LR
88073	A2	3879713	4.0	0.12881387	LR
88073	A2	41090	5.0	0.12345801	LR
88073	A2	685869	6.0	0.12342414	LR
88073	A2	7612735	7.0	0.12294096	LR
88073	A2	5770231	8.0	0.12276683	LR
88073	A2	2326878	9.0	0.12194179	LR
88073	A2	5258310	10.0	0.12115627	LR
88073	A2	3781099	11.0	0.12109839	LR
88073	A2	3960089	12.0	0.11810888	LR
88073	A2	3879710	13.0	0.11764308	LR
88073	A2	6111713	14.0	0.11735847	LR
88073	A2	4459336	15.0	0.11662445	LR
88073	A2	3347435	16.0	0.11633358	LR
88073	A2	2088446	17.0	0.11591344	LR
88073	A2	8213657	18.0	0.11589042	LR
88073	A2	3642976	19.0	0.11576157	LR
88073	A2	5413712	20.0	0.11562486	LR
88073	A2	6685901	21.0	0.11542423	LR
88073	A2	7234740	22.0	0.11507058	LR
88073	A2	2246914	23.0	0.11349898	LR
88073	A2	2451396	24.0	0.1123563	LR
88073	A2	575156	25.0	0.11183553	LR
88073	A2	1864681	26.0	0.11171948	LR
88073	A2	3998657	27.0	0.11111403	LR
88073	A2	7778004	28.0	0.11079306	LR
88073	A2	5671688	29.0	0.11069467	LR
88073	A2	3041550	30.0	0.11046049	LR
88073	A2	8823879	31.0	0.11008438	LR
88073	A2	116114	32.0	0.10956338	LR
88073	A2	2719293	33.0	0.10907407	LR
88073	A2	748612	34.0	0.1090548	LR
88073	A2	4289361	35.0	0.10659052	LR
88073	A2	8086801	36.0	0.10638447	LR
88073	A2	8634082	37.0	0.10615705	LR
88073	A2	190772	38.0	0.1061323	LR
88073	A2	3929174	39.0	0.10591914	LR
88073	A2	2587136	40.0	0.10560016	LR
88073	A2	979313	41.0	0.10509904	LR
88073	A2	5413711	42.0	0.10507403	LR
88073	A2	2124278	43.0	0.10464329	LR
88073	A2	7852381	44.0	0.10464329	LR
88073	A2	8662067	45.0	0.10446204	LR
88073	A2	1539937	46.0	0.10129157	LR
88073	A2	751198	47.0	0.1010508	LR
88073	A2	4174574	48.0	0.10096334	LR
88073	A2	751194	49.0	0.10084958	LR
88073	A2	359750	50.0	0.10083919	LR
88073	A2	8490891	51.0	0.10079739	LR
88073	A2	6135963	52.0	0.10078774	LR
88073	A2	2713398	53.0	0.1006535	LR
88073	A2	3672792	54.0	0.1005099	LR
88073	A2	6812025	55.0	0.10050868	LR
88073	A2	5542149	56.0	0.10043357	LR
88073	A2	1035865	57.0	0.10034548	LR
88073	A2	914920	58.0	0.09996769	LR
88073	A2	1299842	59.0	0.09789563	LR
88073	A2	1738235	60.0	0.09676251	LR
88073	A2	1807360	61.0	0.09656478	LR
88073	A2	3967442	62.0	0.09636612	LR
88073	A2	1716858	63.0	0.09626259	LR
88073	A2	1104675	64.0	0.09610534	LR
88073	A2	511663	65.0	0.09599897	LR
88073	A2	4829149	66.0	0.09593648	LR
88073	A2	6988413	67.0	0.0958066	LR
88073	A2	2864195	68.0	0.09569545	LR
88073	A2	4180481	69.0	0.09565649	LR
88073	A2	6129117	70.0	0.09561876	LR
88073	A2	2325158	71.0	0.09535672	LR
88073	A2	3303871	72.0	0.09535203	LR
88073	A2	4934021	73.0	0.0931784	LR
88073	A2	341531	74.0	0.09301221	LR
88073	A2	8788508	75.0	0.09271528	LR
88073	A2	6062968	76.0	0.09247164	LR
88073	A2	685085	77.0	0.09240655	LR
88073	A2	209957	78.0	0.09210277	LR
88073	A2	1039859	79.0	0.09204746	LR
88073	A2	617532	80.0	0.09185319	LR
88073	A2	313087	81.0	0.09179869	LR
88073	A2	4788391	82.0	0.09171394	LR
88073	A2	5434619	83.0	0.0916979	LR
88073	A2	7313131	84.0	0.0916761	LR
88073	A2	8348602	85.0	0.09163315	LR
88073	A2	6205192	86.0	0.09159404	LR
88073	A2	6021306	87.0	0.09155017	LR
88073	A2	2111861	88.0	0.09154504	LR
88073	A2	3200003	89.0	0.09153474	LR
88073	A2	7668579	90.0	0.09129488	LR
88073	A2	5083233	91.0	0.09119279	LR
88073	A2	6129118	92.0	0.09115173	LR
88073	A2	6812024	93.0	0.09104123	LR
88073	A2	141001	94.0	0.09088249	LR
88073	A2	5153518	95.0	0.09077943	LR
88073	A2	1566922	96.0	0.09035309	LR
88073	A2	7286385	97.0	0.08870736	LR
88073	A2	3037055	98.0	0.08844989	LR
88073	A2	257505	99.0	0.08830276	LR
88073	A2	5443170	100.0	0.08825073	LR
89928	A2	7572533	1.0	0.06617944	LR
89928	A2	6604215	2.0	0.06594258	LR
89928	A2	5315774	3.0	0.06272814	LR
89928	A2	7379391	4.0	0.05889677	LR
89928	A2	7481502	5.0	0.0586191	LR
89928	A2	442613	6.0	0.05313138	LR
89928	A2	4873096	7.0	0.05308668	LR
89928	A2	7459434	8.0	0.05307279	LR
89928	A2	5545116	9.0	0.05304651	LR
89928	A2	1984005	10.0	0.05298482	LR
89928	A2	930902	11.0	0.05296132	LR
89928	A2	1400373	12.0	0.05295017	LR
89928	A2	8663501	13.0	0.05293726	LR
89928	A2	2202683	14.0	0.05065284	LR
89928	A2	4873098	15.0	0.05050027	LR
89928	A2	6051800	16.0	0.05036808	LR
89928	A2	1400375	17.0	0.05035349	LR
89928	A2	2131329	18.0	0.04846755	LR
89928	A2	6051799	19.0	0.04789131	LR
89928	A2	6008549	20.0	0.04670206	LR
89928	A2	7892285	21.0	0.04572398	LR
89928	A2	2163788	22.0	0.0456803	LR
89928	A2	6967237	23.0	0.045525	LR
