710347	A2	5470779	32.0	0.047395	NN
710347	A2	8736228	33.0	0.047395	NN
710347	A2	7521876	34.0	0.047395	NN
710347	A2	8353769	35.0	0.047395	NN
710347	A2	5535707	36.0	0.047395	NN
710347	A2	8391055	37.0	0.047395	NN
710347	A2	5558259	38.0	0.047395	NN
710347	A2	8394751	39.0	0.047395	NN
710347	A2	5559308	40.0	0.047395	NN
710347	A2	5957109	41.0	0.047395	NN
710347	A2	897142	42.0	0.047395	NN
710347	A2	918524	43.0	0.047395	NN
710347	A2	1439112	44.0	0.047395	NN
710347	A2	6367424	45.0	0.047395	NN
710347	A2	6367425	46.0	0.047395	NN
710347	A2	950229	47.0	0.047395	NN
710347	A2	6374741	48.0	0.047395	NN
710347	A2	1483231	49.0	0.047395	NN
710347	A2	6046667	50.0	0.047395	NN
710347	A2	6046668	51.0	0.047395	NN
710347	A2	6046671	52.0	0.047395	NN
710347	A2	6046672	53.0	0.047395	NN
710347	A2	1496874	54.0	0.047395	NN
710347	A2	1503522	55.0	0.047395	NN
710347	A2	6096950	56.0	0.047395	NN
710347	A2	6450737	57.0	0.047395	NN
710347	A2	645196	58.0	0.047395	NN
710347	A2	1537163	59.0	0.047395	NN
710347	A2	6121503	60.0	0.047395	NN
710347	A2	6485229	61.0	0.047395	NN
710347	A2	6501580	62.0	0.047395	NN
710347	A2	6157333	63.0	0.047395	NN
710347	A2	6157342	64.0	0.047395	NN
710347	A2	1601280	65.0	0.047395	NN
710347	A2	6181240	66.0	0.047395	NN
710347	A2	653437	67.0	0.047395	NN
710347	A2	6550473	68.0	0.047395	NN
710347	A2	1636336	69.0	0.047395	NN
710347	A2	1640448	70.0	0.047395	NN
710347	A2	1640449	71.0	0.047395	NN
710347	A2	1643895	72.0	0.047395	NN
710347	A2	6573124	73.0	0.047395	NN
710347	A2	6573178	74.0	0.047395	NN
710347	A2	6580459	75.0	0.047395	NN
710347	A2	6587624	76.0	0.047395	NN
710347	A2	6618323	77.0	0.047395	NN
710347	A2	6258429	78.0	0.047395	NN
710347	A2	6264172	79.0	0.047395	NN
710347	A2	6264175	80.0	0.047395	NN
710347	A2	6641376	81.0	0.047395	NN
710347	A2	1697898	82.0	0.047395	NN
710347	A2	6669229	83.0	0.047395	NN
710347	A2	1723208	84.0	0.047395	NN
710347	A2	6679306	85.0	0.047395	NN
710347	A2	1768500	86.0	0.047395	NN
710347	A2	1776397	87.0	0.047395	NN
710347	A2	1776399	88.0	0.047395	NN
710347	A2	3046417	89.0	0.047395	NN
710347	A2	3055854	90.0	0.047395	NN
710347	A2	3067799	91.0	0.047395	NN
710347	A2	223092	92.0	0.047395	NN
710347	A2	30849	93.0	0.047395	NN
710347	A2	224524	94.0	0.047395	NN
710347	A2	224529	95.0	0.047395	NN
710347	A2	3170109	96.0	0.047395	NN
710347	A2	3178950	97.0	0.047395	NN
710347	A2	3204330	98.0	0.047395	NN
710347	A2	2352584	99.0	0.047395	NN
710347	A2	3208199	100.0	0.047395	NN
1014126	A2	8001869	1.0	0.047395	NN
1014126	A2	8001870	2.0	0.047395	NN
1014126	A2	8007022	3.0	0.047395	NN
1014126	A2	8407168	4.0	0.047395	NN
1014126	A2	7147920	5.0	0.047395	NN
1014126	A2	7168416	6.0	0.047395	NN
1014126	A2	7173821	7.0	0.047395	NN
1014126	A2	8453833	8.0	0.047395	NN
1014126	A2	8460635	9.0	0.047395	NN
1014126	A2	848261	10.0	0.047395	NN
1014126	A2	8107554	11.0	0.047395	NN
1014126	A2	726856	12.0	0.047395	NN
1014126	A2	8113333	13.0	0.047395	NN
1014126	A2	7279756	14.0	0.047395	NN
1014126	A2	52654	15.0	0.047395	NN
1014126	A2	8530851	16.0	0.047395	NN
1014126	A2	7305059	17.0	0.047395	NN
1014126	A2	7323099	18.0	0.047395	NN
1014126	A2	8153052	19.0	0.047395	NN
1014126	A2	8589065	20.0	0.047395	NN
1014126	A2	5328797	21.0	0.047395	NN
1014126	A2	5340606	22.0	0.047395	NN
1014126	A2	8601780	23.0	0.047395	NN
1014126	A2	8604281	24.0	0.047395	NN
1014126	A2	7374725	25.0	0.047395	NN
1014126	A2	8616391	26.0	0.047395	NN
1014126	A2	8617235	27.0	0.047395	NN
1014126	A2	53514	28.0	0.047395	NN
1014126	A2	8622588	29.0	0.047395	NN
1014126	A2	8623090	30.0	0.047395	NN
1014126	A2	53636	31.0	0.047395	NN
1014126	A2	7415097	32.0	0.047395	NN
1014126	A2	7420540	33.0	0.047395	NN
1014126	A2	8654289	34.0	0.047395	NN
1014126	A2	7432037	35.0	0.047395	NN
1014126	A2	8251918	36.0	0.047395	NN
1014126	A2	5404301	37.0	0.047395	NN
1014126	A2	5424809	38.0	0.047395	NN
1014126	A2	5424813	39.0	0.047395	NN
1014126	A2	7464150	40.0	0.047395	NN
1014126	A2	8282782	41.0	0.047395	NN
1014126	A2	5465884	42.0	0.047395	NN
1014126	A2	7538006	43.0	0.047395	NN
1014126	A2	7538815	44.0	0.047395	NN
1014126	A2	8770396	45.0	0.047395	NN
1014126	A2	8770399	46.0	0.047395	NN
1014126	A2	7556551	47.0	0.047395	NN
1014126	A2	7556555	48.0	0.047395	NN
1014126	A2	8794121	49.0	0.047395	NN
1014126	A2	8367185	50.0	0.047395	NN
1014126	A2	5538111	51.0	0.047395	NN
1014126	A2	837610	52.0	0.047395	NN
1014126	A2	5546864	53.0	0.047395	NN
1014126	A2	8386121	54.0	0.047395	NN
1014126	A2	1419329	55.0	0.047395	NN
1014126	A2	1419334	56.0	0.047395	NN
1014126	A2	6334049	57.0	0.047395	NN
1014126	A2	916119	58.0	0.047395	NN
1014126	A2	917494	59.0	0.047395	NN
1014126	A2	6345185	60.0	0.047395	NN
1014126	A2	6360037	61.0	0.047395	NN
1014126	A2	600637	62.0	0.047395	NN
1014126	A2	939071	63.0	0.047395	NN
1014126	A2	6028959	64.0	0.047395	NN
1014126	A2	6028961	65.0	0.047395	NN
1014126	A2	1474460	66.0	0.047395	NN
1014126	A2	966207	67.0	0.047395	NN
1014126	A2	6057260	68.0	0.047395	NN
1014126	A2	6062483	69.0	0.047395	NN
1014126	A2	6065504	70.0	0.047395	NN
1014126	A2	6070098	71.0	0.047395	NN
1014126	A2	6080875	72.0	0.047395	NN
1014126	A2	6083351	73.0	0.047395	NN
1014126	A2	6445329	74.0	0.047395	NN
1014126	A2	1539559	75.0	0.047395	NN
1014126	A2	1541525	76.0	0.047395	NN
1014126	A2	6455623	77.0	0.047395	NN
1014126	A2	1546515	78.0	0.047395	NN
1014126	A2	1583252	79.0	0.047395	NN
1014126	A2	1583256	80.0	0.047395	NN
1014126	A2	158806	81.0	0.047395	NN
1014126	A2	1593810	82.0	0.047395	NN
1014126	A2	6201437	83.0	0.047395	NN
1014126	A2	6571435	84.0	0.047395	NN
1014126	A2	6571632	85.0	0.047395	NN
1014126	A2	6217179	86.0	0.047395	NN
1014126	A2	166189	87.0	0.047395	NN
1014126	A2	66012	88.0	0.047395	NN
1014126	A2	6637617	89.0	0.047395	NN
1014126	A2	6645289	90.0	0.047395	NN
1014126	A2	1720972	91.0	0.047395	NN
1014126	A2	6675268	92.0	0.047395	NN
1014126	A2	1732000	93.0	0.047395	NN
1014126	A2	178082	94.0	0.047395	NN
1014126	A2	178086	95.0	0.047395	NN
1014126	A2	2197888	96.0	0.047395	NN
1014126	A2	305645	97.0	0.047395	NN
1014126	A2	3054271	98.0	0.047395	NN
1014126	A2	229946	99.0	0.047395	NN
1014126	A2	229947	100.0	0.047395	NN
502261	A2	8001870	1.0	0.047395	NN
502261	A2	8420329	2.0	0.047395	NN
502261	A2	8420331	3.0	0.047395	NN
502261	A2	8420332	4.0	0.047395	NN
502261	A2	8430891	5.0	0.047395	NN
502261	A2	7173821	6.0	0.047395	NN
502261	A2	8460635	7.0	0.047395	NN
502261	A2	8089157	8.0	0.047395	NN
502261	A2	809928	9.0	0.047395	NN
502261	A2	809931	10.0	0.047395	NN
502261	A2	8104362	11.0	0.047395	NN
502261	A2	8113329	12.0	0.047395	NN
502261	A2	8113335	13.0	0.047395	NN
502261	A2	8114284	14.0	0.047395	NN
502261	A2	8114285	15.0	0.047395	NN
502261	A2	8114291	16.0	0.047395	NN
502261	A2	7283070	17.0	0.047395	NN
502261	A2	5273554	18.0	0.047395	NN
502261	A2	5273557	19.0	0.047395	NN
502261	A2	5273561	20.0	0.047395	NN
502261	A2	7296294	21.0	0.047395	NN
502261	A2	8151308	22.0	0.047395	NN
502261	A2	5313645	23.0	0.047395	NN
502261	A2	7365609	24.0	0.047395	NN
502261	A2	8601784	25.0	0.047395	NN
502261	A2	8613231	26.0	0.047395	NN
502261	A2	8637128	27.0	0.047395	NN
502261	A2	7417303	28.0	0.047395	NN
502261	A2	8660998	29.0	0.047395	NN
502261	A2	8661000	30.0	0.047395	NN
502261	A2	8684309	31.0	0.047395	NN
502261	A2	8685737	32.0	0.047395	NN
502261	A2	7520798	33.0	0.047395	NN
502261	A2	7520800	34.0	0.047395	NN
502261	A2	7520804	35.0	0.047395	NN
502261	A2	8329658	36.0	0.047395	NN
502261	A2	8329661	37.0	0.047395	NN
502261	A2	7538815	38.0	0.047395	NN
502261	A2	7555446	39.0	0.047395	NN
502261	A2	5521108	40.0	0.047395	NN
502261	A2	5521124	41.0	0.047395	NN
502261	A2	7565833	42.0	0.047395	NN
502261	A2	8359338	43.0	0.047395	NN
502261	A2	8800452	44.0	0.047395	NN
502261	A2	8806855	45.0	0.047395	NN
502261	A2	8813395	46.0	0.047395	NN
502261	A2	5546864	47.0	0.047395	NN
502261	A2	5553514	48.0	0.047395	NN
502261	A2	8394216	49.0	0.047395	NN
502261	A2	8405059	50.0	0.047395	NN
502261	A2	920415	51.0	0.047395	NN
502261	A2	949483	52.0	0.047395	NN
502261	A2	1468534	53.0	0.047395	NN
502261	A2	6040980	54.0	0.047395	NN
502261	A2	1501701	55.0	0.047395	NN
502261	A2	1501704	56.0	0.047395	NN
502261	A2	6417320	57.0	0.047395	NN
502261	A2	641909	58.0	0.047395	NN
502261	A2	641915	59.0	0.047395	NN
502261	A2	6067472	60.0	0.047395	NN
502261	A2	6067476	61.0	0.047395	NN
502261	A2	6070098	62.0	0.047395	NN
502261	A2	1515662	63.0	0.047395	NN
502261	A2	6078700	64.0	0.047395	NN
502261	A2	1529129	65.0	0.047395	NN
502261	A2	155856	66.0	0.047395	NN
502261	A2	155860	67.0	0.047395	NN
502261	A2	155861	68.0	0.047395	NN
502261	A2	6138201	69.0	0.047395	NN
502261	A2	6157442	70.0	0.047395	NN
502261	A2	6157443	71.0	0.047395	NN
502261	A2	6157449	72.0	0.047395	NN
502261	A2	158806	73.0	0.047395	NN
502261	A2	6514405	74.0	0.047395	NN
502261	A2	1593810	75.0	0.047395	NN
502261	A2	6532588	76.0	0.047395	NN
502261	A2	6181779	77.0	0.047395	NN
502261	A2	1638634	78.0	0.047395	NN
502261	A2	1639380	79.0	0.047395	NN
502261	A2	6571435	80.0	0.047395	NN
502261	A2	1653529	81.0	0.047395	NN
502261	A2	6612071	82.0	0.047395	NN
502261	A2	6645289	83.0	0.047395	NN
502261	A2	6647433	84.0	0.047395	NN
502261	A2	6280695	85.0	0.047395	NN
502261	A2	6683759	86.0	0.047395	NN
502261	A2	6709392	87.0	0.047395	NN
502261	A2	1787129	88.0	0.047395	NN
502261	A2	2200615	89.0	0.047395	NN
502261	A2	30554	90.0	0.047395	NN
502261	A2	220859	91.0	0.047395	NN
502261	A2	220860	92.0	0.047395	NN
502261	A2	3054273	93.0	0.047395	NN
502261	A2	3100047	94.0	0.047395	NN
502261	A2	2274390	95.0	0.047395	NN
502261	A2	2324959	96.0	0.047395	NN
502261	A2	2364151	97.0	0.047395	NN
502261	A2	3249470	98.0	0.047395	NN
502261	A2	3249465	99.0	0.047395	NN
502261	A2	3249467	100.0	0.047395	NN
351697	A2	7130674	1.0	0.047395	NN
351697	A2	8405594	2.0	0.047395	NN
351697	A2	8405601	3.0	0.047395	NN
351697	A2	5153755	4.0	0.047395	NN
351697	A2	8418557	5.0	0.047395	NN
351697	A2	7152058	6.0	0.047395	NN
351697	A2	8421845	7.0	0.047395	NN
351697	A2	8428615	8.0	0.047395	NN
351697	A2	84294	9.0	0.047395	NN
351697	A2	5174361	10.0	0.047395	NN
351697	A2	8033391	11.0	0.047395	NN
351697	A2	8440223	12.0	0.047395	NN
351697	A2	5188240	13.0	0.047395	NN
351697	A2	8468105	14.0	0.047395	NN
351697	A2	8473248	15.0	0.047395	NN
351697	A2	5218475	16.0	0.047395	NN
351697	A2	8074156	17.0	0.047395	NN
351697	A2	8086169	18.0	0.047395	NN
351697	A2	8491731	19.0	0.047395	NN
351697	A2	8494643	20.0	0.047395	NN
351697	A2	8502051	21.0	0.047395	NN
351697	A2	8516631	22.0	0.047395	NN
351697	A2	5281788	23.0	0.047395	NN
351697	A2	8134836	24.0	0.047395	NN
351697	A2	5297453	25.0	0.047395	NN
351697	A2	8150554	26.0	0.047395	NN
351697	A2	7332926	27.0	0.047395	NN
351697	A2	7348212	28.0	0.047395	NN
351697	A2	7359442	29.0	0.047395	NN
351697	A2	7377615	30.0	0.047395	NN
351697	A2	8618440	31.0	0.047395	NN
351697	A2	8217125	32.0	0.047395	NN
351697	A2	5382770	33.0	0.047395	NN
351697	A2	8246514	34.0	0.047395	NN
351697	A2	5396733	35.0	0.047395	NN
351697	A2	7432677	36.0	0.047395	NN
351697	A2	8285572	37.0	0.047395	NN
351697	A2	8285581	38.0	0.047395	NN
351697	A2	8700933	39.0	0.047395	NN
351697	A2	8290342	40.0	0.047395	NN
351697	A2	8302274	41.0	0.047395	NN
351697	A2	8302276	42.0	0.047395	NN
351697	A2	8303552	43.0	0.047395	NN
351697	A2	8303556	44.0	0.047395	NN
351697	A2	8303858	45.0	0.047395	NN
351697	A2	8305046	46.0	0.047395	NN
351697	A2	8723962	47.0	0.047395	NN
351697	A2	7513169	48.0	0.047395	NN
351697	A2	8318806	49.0	0.047395	NN
351697	A2	8323828	50.0	0.047395	NN
351697	A2	551795	51.0	0.047395	NN
351697	A2	5519651	52.0	0.047395	NN
351697	A2	5519652	53.0	0.047395	NN
351697	A2	5519657	54.0	0.047395	NN
351697	A2	5519658	55.0	0.047395	NN
351697	A2	8801107	56.0	0.047395	NN
351697	A2	8388697	57.0	0.047395	NN
351697	A2	5559676	58.0	0.047395	NN
351697	A2	8405599	59.0	0.047395	NN
351697	A2	6325822	60.0	0.047395	NN
351697	A2	90676	61.0	0.047395	NN
351697	A2	1429114	62.0	0.047395	NN
351697	A2	1430939	63.0	0.047395	NN
351697	A2	93212	64.0	0.047395	NN
351697	A2	1451021	65.0	0.047395	NN
351697	A2	1451022	66.0	0.047395	NN
351697	A2	6362502	67.0	0.047395	NN
351697	A2	6363972	68.0	0.047395	NN
351697	A2	6378249	69.0	0.047395	NN
351697	A2	957146	70.0	0.047395	NN
351697	A2	99884	71.0	0.047395	NN
351697	A2	6073710	72.0	0.047395	NN
351697	A2	6105771	73.0	0.047395	NN
351697	A2	6118561	74.0	0.047395	NN
351697	A2	1575714	75.0	0.047395	NN
351697	A2	1575717	76.0	0.047395	NN
351697	A2	6507690	77.0	0.047395	NN
351697	A2	6165194	78.0	0.047395	NN
351697	A2	1598891	79.0	0.047395	NN
351697	A2	6536573	80.0	0.047395	NN
351697	A2	6541754	81.0	0.047395	NN
351697	A2	6205153	82.0	0.047395	NN
351697	A2	6574867	83.0	0.047395	NN
351697	A2	6579774	84.0	0.047395	NN
351697	A2	6579780	85.0	0.047395	NN
351697	A2	1655567	86.0	0.047395	NN
351697	A2	1659405	87.0	0.047395	NN
351697	A2	6598454	88.0	0.047395	NN
351697	A2	1688527	89.0	0.047395	NN
351697	A2	1691751	90.0	0.047395	NN
351697	A2	1691752	91.0	0.047395	NN
351697	A2	6635530	92.0	0.047395	NN
351697	A2	6294266	93.0	0.047395	NN
351697	A2	6679966	94.0	0.047395	NN
351697	A2	6685221	95.0	0.047395	NN
351697	A2	1739425	96.0	0.047395	NN
351697	A2	6689971	97.0	0.047395	NN
351697	A2	1754490	98.0	0.047395	NN
351697	A2	6712600	99.0	0.047395	NN
351697	A2	1769975	100.0	0.047395	NN
301524	A2	7130867	1.0	0.047395	NN
301524	A2	5155675	2.0	0.047395	NN
301524	A2	5167908	3.0	0.047395	NN
301524	A2	8030743	4.0	0.047395	NN
301524	A2	7172882	5.0	0.047395	NN
301524	A2	8444261	6.0	0.047395	NN
301524	A2	8444262	7.0	0.047395	NN
301524	A2	844728	8.0	0.047395	NN
301524	A2	5198861	9.0	0.047395	NN
301524	A2	521162	10.0	0.047395	NN
301524	A2	5221929	11.0	0.047395	NN
301524	A2	5237251	12.0	0.047395	NN
301524	A2	5237253	13.0	0.047395	NN
301524	A2	8512588	14.0	0.047395	NN
301524	A2	5258268	15.0	0.047395	NN
301524	A2	5259058	16.0	0.047395	NN
301524	A2	8525441	17.0	0.047395	NN
301524	A2	8532437	18.0	0.047395	NN
301524	A2	5275393	19.0	0.047395	NN
301524	A2	8128096	20.0	0.047395	NN
301524	A2	5300878	21.0	0.047395	NN
301524	A2	7372003	22.0	0.047395	NN
301524	A2	7376953	23.0	0.047395	NN
301524	A2	7401319	24.0	0.047395	NN
301524	A2	7401320	25.0	0.047395	NN
301524	A2	7401323	26.0	0.047395	NN
301524	A2	8652475	27.0	0.047395	NN
301524	A2	8252451	28.0	0.047395	NN
301524	A2	8253662	29.0	0.047395	NN
301524	A2	8665816	30.0	0.047395	NN
301524	A2	8665817	31.0	0.047395	NN
301524	A2	5422029	32.0	0.047395	NN
301524	A2	7467707	33.0	0.047395	NN
301524	A2	5443889	34.0	0.047395	NN
301524	A2	7482803	35.0	0.047395	NN
301524	A2	5452468	36.0	0.047395	NN
301524	A2	7499911	37.0	0.047395	NN
301524	A2	7499913	38.0	0.047395	NN
301524	A2	5466364	39.0	0.047395	NN
301524	A2	8731133	40.0	0.047395	NN
301524	A2	8731137	41.0	0.047395	NN
301524	A2	8731140	42.0	0.047395	NN
301524	A2	8745822	43.0	0.047395	NN
301524	A2	8745826	44.0	0.047395	NN
301524	A2	8745830	45.0	0.047395	NN
301524	A2	5485695	46.0	0.047395	NN
301524	A2	7523644	47.0	0.047395	NN
301524	A2	7524156	48.0	0.047395	NN
301524	A2	7524159	49.0	0.047395	NN
301524	A2	8341657	50.0	0.047395	NN
301524	A2	5516480	51.0	0.047395	NN
301524	A2	7564116	52.0	0.047395	NN
301524	A2	8407701	53.0	0.047395	NN
301524	A2	5967592	54.0	0.047395	NN
301524	A2	5967595	55.0	0.047395	NN
301524	A2	916958	56.0	0.047395	NN
301524	A2	6351956	57.0	0.047395	NN
301524	A2	6010946	58.0	0.047395	NN
301524	A2	6013180	59.0	0.047395	NN
301524	A2	6017180	60.0	0.047395	NN
301524	A2	955920	61.0	0.047395	NN
301524	A2	6391531	62.0	0.047395	NN
301524	A2	6391532	63.0	0.047395	NN
301524	A2	6394852	64.0	0.047395	NN
301524	A2	6395595	65.0	0.047395	NN
301524	A2	6055535	66.0	0.047395	NN
301524	A2	6412960	67.0	0.047395	NN
301524	A2	6412966	68.0	0.047395	NN
301524	A2	1500973	69.0	0.047395	NN
301524	A2	641914	70.0	0.047395	NN
301524	A2	1511051	71.0	0.047395	NN
301524	A2	6461742	72.0	0.047395	NN
301524	A2	6143810	73.0	0.047395	NN
301524	A2	158886	74.0	0.047395	NN
301524	A2	1599279	75.0	0.047395	NN
301524	A2	652836	76.0	0.047395	NN
301524	A2	6540765	77.0	0.047395	NN
301524	A2	1643378	78.0	0.047395	NN
301524	A2	6576556	79.0	0.047395	NN
301524	A2	166053	80.0	0.047395	NN
301524	A2	6597869	81.0	0.047395	NN
301524	A2	6603883	82.0	0.047395	NN
301524	A2	1669625	83.0	0.047395	NN
301524	A2	1681102	84.0	0.047395	NN
301524	A2	626502	85.0	0.047395	NN
301524	A2	6271708	86.0	0.047395	NN
301524	A2	1705120	87.0	0.047395	NN
301524	A2	1719275	88.0	0.047395	NN
301524	A2	1724355	89.0	0.047395	NN
301524	A2	6688782	90.0	0.047395	NN
301524	A2	6715576	91.0	0.047395	NN
301524	A2	1773511	92.0	0.047395	NN
301524	A2	1797724	93.0	0.047395	NN
301524	A2	3067455	94.0	0.047395	NN
301524	A2	3067456	95.0	0.047395	NN
301524	A2	3069475	96.0	0.047395	NN
301524	A2	2221106	97.0	0.047395	NN
301524	A2	3067454	98.0	0.047395	NN
301524	A2	3069474	99.0	0.047395	NN
301524	A2	3072954	100.0	0.047395	NN
1127893	A2	8002085	1.0	0.047395	NN
1127893	A2	8429348	2.0	0.047395	NN
1127893	A2	8429353	3.0	0.047395	NN
1127893	A2	8432215	4.0	0.047395	NN
1127893	A2	7173882	5.0	0.047395	NN
1127893	A2	5184685	6.0	0.047395	NN
1127893	A2	5184687	7.0	0.047395	NN
1127893	A2	844366	8.0	0.047395	NN
1127893	A2	8448000	9.0	0.047395	NN
1127893	A2	8456302	10.0	0.047395	NN
1127893	A2	8456303	11.0	0.047395	NN
1127893	A2	8456326	12.0	0.047395	NN
1127893	A2	7220730	13.0	0.047395	NN
1127893	A2	8483190	14.0	0.047395	NN
1127893	A2	8484510	15.0	0.047395	NN
1127893	A2	849179	16.0	0.047395	NN
1127893	A2	8506244	17.0	0.047395	NN
1127893	A2	5253015	18.0	0.047395	NN
1127893	A2	7279762	19.0	0.047395	NN
1127893	A2	8122761	20.0	0.047395	NN
1127893	A2	8123432	21.0	0.047395	NN
1127893	A2	8125172	22.0	0.047395	NN
1127893	A2	8534742	23.0	0.047395	NN
1127893	A2	7305799	24.0	0.047395	NN
1127893	A2	8147130	25.0	0.047395	NN
1127893	A2	8559792	26.0	0.047395	NN
1127893	A2	5306944	27.0	0.047395	NN
1127893	A2	8583761	28.0	0.047395	NN
1127893	A2	7373720	29.0	0.047395	NN
1127893	A2	7379916	30.0	0.047395	NN
1127893	A2	7379921	31.0	0.047395	NN
1127893	A2	8642936	32.0	0.047395	NN
1127893	A2	8226497	33.0	0.047395	NN
1127893	A2	7414915	34.0	0.047395	NN
1127893	A2	8241946	35.0	0.047395	NN
1127893	A2	8247964	36.0	0.047395	NN
1127893	A2	8681189	37.0	0.047395	NN
1127893	A2	8685746	38.0	0.047395	NN
1127893	A2	7458486	39.0	0.047395	NN
1127893	A2	5432053	40.0	0.047395	NN
1127893	A2	8698938	41.0	0.047395	NN
1127893	A2	8698944	42.0	0.047395	NN
1127893	A2	8698945	43.0	0.047395	NN
1127893	A2	8698946	44.0	0.047395	NN
1127893	A2	8707811	45.0	0.047395	NN
1127893	A2	7488939	46.0	0.047395	NN
1127893	A2	7497295	47.0	0.047395	NN
1127893	A2	7497296	48.0	0.047395	NN
1127893	A2	7519385	49.0	0.047395	NN
1127893	A2	8754332	50.0	0.047395	NN
1127893	A2	833602	51.0	0.047395	NN
1127893	A2	7556322	52.0	0.047395	NN
1127893	A2	7557756	53.0	0.047395	NN
1127893	A2	7558992	54.0	0.047395	NN
1127893	A2	5544001	55.0	0.047395	NN
1127893	A2	5547944	56.0	0.047395	NN
1127893	A2	8817719	57.0	0.047395	NN
1127893	A2	8406165	58.0	0.047395	NN
1127893	A2	6322707	59.0	0.047395	NN
1127893	A2	911700	60.0	0.047395	NN
1127893	A2	5987221	61.0	0.047395	NN
1127893	A2	5994107	62.0	0.047395	NN
1127893	A2	6350830	63.0	0.047395	NN
1127893	A2	931823	64.0	0.047395	NN
1127893	A2	1444411	65.0	0.047395	NN
1127893	A2	948218	66.0	0.047395	NN
1127893	A2	6025816	67.0	0.047395	NN
1127893	A2	959435	68.0	0.047395	NN
1127893	A2	961326	69.0	0.047395	NN
1127893	A2	6043495	70.0	0.047395	NN
1127893	A2	6050343	71.0	0.047395	NN
1127893	A2	982130	72.0	0.047395	NN
1127893	A2	6406804	73.0	0.047395	NN
1127893	A2	6412157	74.0	0.047395	NN
1127893	A2	990408	75.0	0.047395	NN
1127893	A2	6417919	76.0	0.047395	NN
1127893	A2	6425595	77.0	0.047395	NN
1127893	A2	6092398	78.0	0.047395	NN
1127893	A2	6093686	79.0	0.047395	NN
1127893	A2	1539228	80.0	0.047395	NN
1127893	A2	6107195	81.0	0.047395	NN
1127893	A2	1561323	82.0	0.047395	NN
1127893	A2	6487420	83.0	0.047395	NN
1127893	A2	6497774	84.0	0.047395	NN
1127893	A2	6497777	85.0	0.047395	NN
1127893	A2	1595850	86.0	0.047395	NN
1127893	A2	6167825	87.0	0.047395	NN
1127893	A2	6537198	88.0	0.047395	NN
1127893	A2	6563946	89.0	0.047395	NN
1127893	A2	1649981	90.0	0.047395	NN
1127893	A2	6253769	91.0	0.047395	NN
1127893	A2	6271762	92.0	0.047395	NN
1127893	A2	6650277	93.0	0.047395	NN
1127893	A2	6281424	94.0	0.047395	NN
1127893	A2	628364	95.0	0.047395	NN
1127893	A2	628365	96.0	0.047395	NN
1127893	A2	628367	97.0	0.047395	NN
1127893	A2	6286479	98.0	0.047395	NN
1127893	A2	6670516	99.0	0.047395	NN
1127893	A2	1742583	100.0	0.047395	NN
714453	A2	7131236	1.0	0.047395	NN
714453	A2	7131238	2.0	0.047395	NN
714453	A2	7131240	3.0	0.047395	NN
714453	A2	7131241	4.0	0.047395	NN
714453	A2	7131242	5.0	0.047395	NN
714453	A2	840571	6.0	0.047395	NN
714453	A2	840578	7.0	0.047395	NN
714453	A2	7141902	8.0	0.047395	NN
714453	A2	841100	9.0	0.047395	NN
714453	A2	7151151	10.0	0.047395	NN
714453	A2	8430458	11.0	0.047395	NN
714453	A2	7162692	12.0	0.047395	NN
714453	A2	7162695	13.0	0.047395	NN
714453	A2	8431311	14.0	0.047395	NN
714453	A2	7184821	15.0	0.047395	NN
714453	A2	8452298	16.0	0.047395	NN
714453	A2	804674	17.0	0.047395	NN
714453	A2	5200500	18.0	0.047395	NN
714453	A2	8464680	19.0	0.047395	NN
714453	A2	5214974	20.0	0.047395	NN
714453	A2	8072908	21.0	0.047395	NN
714453	A2	8487531	22.0	0.047395	NN
714453	A2	8082236	23.0	0.047395	NN
714453	A2	7257875	24.0	0.047395	NN
714453	A2	8107192	25.0	0.047395	NN
714453	A2	8113802	26.0	0.047395	NN
714453	A2	8524510	27.0	0.047395	NN
714453	A2	8127582	28.0	0.047395	NN
714453	A2	8127585	29.0	0.047395	NN
714453	A2	8127586	30.0	0.047395	NN
714453	A2	8537058	31.0	0.047395	NN
714453	A2	8537059	32.0	0.047395	NN
714453	A2	8537063	33.0	0.047395	NN
714453	A2	8133538	34.0	0.047395	NN
714453	A2	5285951	35.0	0.047395	NN
714453	A2	8146492	36.0	0.047395	NN
714453	A2	7327253	37.0	0.047395	NN
714453	A2	8584763	38.0	0.047395	NN
714453	A2	8600814	39.0	0.047395	NN
714453	A2	5354869	40.0	0.047395	NN
714453	A2	8632850	41.0	0.047395	NN
714453	A2	7401088	42.0	0.047395	NN
714453	A2	8235387	43.0	0.047395	NN
714453	A2	7417988	44.0	0.047395	NN
714453	A2	8657568	45.0	0.047395	NN
714453	A2	869017	46.0	0.047395	NN
714453	A2	8693821	47.0	0.047395	NN
714453	A2	7469941	48.0	0.047395	NN
714453	A2	5432726	49.0	0.047395	NN
714453	A2	8292321	50.0	0.047395	NN
714453	A2	8292322	51.0	0.047395	NN
